time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
3.48,-1.01307782901035,-1.0009720642149207,1.0548232202707581,1.7389528111398003,0.2487440359224464,-3.318018570684099,0.08089121276286249,0.36129429714396033,-0.5121630625077311,-0.3183541151473568,-0.13416450502007696,0.34647749748467627,-0.2011040392338459,-0.8981184278916698,1.273100860132298,0.7911566138503467,0.33352248826482367,-0.8610624428334601
3.484,-1.0127558734617046,-0.9995340740380285,1.0527847557346977,1.737685725671058,0.24821004685301645,-3.3166395510917597,0.08008655576663415,0.3577007660619247,-0.507069170086416,-0.3151885984187808,-0.13283002024683938,0.3430322759436222,-0.2011457681388995,-0.8983015677022782,1.273358720365464,0.7913106624228561,0.3335908801672081,-0.861230603936558
3.488,-1.0124371365642169,-0.9981104580864253,1.0507666669100668,1.73643130235245,0.24768139576047168,-3.31527431247655,0.07928204661775129,0.3541078846023421,-0.5019761927448074,-0.31202362984797394,-0.1314957779787393,0.3395876526531838,-0.20108886093772593,-0.8980515783796328,1.2730066066730938,0.7910998423149573,0.3334975522770872,-0.8610005093750983
3.492,-1.0121216170887626,-0.9967012109612098,1.0487689461927392,1.7351895366322743,0.24715808062918654,-3.313922849870534,0.07847784487913234,0.35051635343488763,-0.4968851172330313,-0.3088597996802611,-0.13016203982862268,0.3361442718686214,-0.20101199224228927,-0.8977139345257845,1.2725310494718367,0.7908151818773745,0.3333714963383964,-0.8606898177707101
3.496,-1.0118093138051838,-0.9953063272589462,1.0467915859722026,1.733960423955008,0.2466400994418427,-3.312585158301601,0.07767395067981298,0.34692617312613583,-0.49179594434903273,-0.30569710839295494,-0.12882880600803212,0.3327021341110181,-0.20093510742780207,-0.8973762198674629,1.2720553925552047,0.7905304618069375,0.3332454139620862,-0.8603790610933748
3.5,-1.011500225483324,-0.9939258015762007,1.044834578637947,1.7327439597651306,0.24612745018112228,-3.311261232797646,0.07687036401970992,0.3433373436759479,-0.48670867409258967,-0.3025355559858056,-0.127496076516926,0.3292612393798744,-0.20085822261678432,-0.8970385052091412,1.271579735648981,0.79024574173997,0.333119331587077,-0.8600683044229784
3.504,-1.0111943508930261,-0.9925596285095386,1.0428979165794618,1.7315401395071215,0.2456201308297073,-3.309951068386562,0.0760670848988787,0.3397498650844627,-0.4816233064638409,-0.2993751424590352,-0.1261638513553355,0.3258215876756343,-0.20078133779188878,-0.8967007905369417,1.2711040787254102,0.7899610216452468,0.33299324920686363,-0.8597575477109487
3.508,-1.010891688804133,-0.991207802655525,1.0409815921862362,1.7303489586254583,0.2451181393702796,-3.308654660096241,0.07526411331737481,0.3361637373516524,-0.4765398414627864,-0.29621586781264364,-0.12483213052327108,0.3223831789981868,-0.20070445297740158,-0.8963630758768854,1.2706284218053088,0.7896763015678709,0.3328671668292524,-0.8594467910405523
3.512,-1.0105922379864871,-0.9898703186107254,1.0390855978477596,1.7291704125646203,0.24462147378552113,-3.3073720029545766,0.07446144927505949,0.3325789604774476,-0.4714582790893984,-0.2930577320464922,-0.12350091402070149,0.3189460133473099,-0.20062756816985328,-0.8960253612133595,1.2701527648852073,0.789391581490495,0.33274108445294215,-0.8591360343562782
3.516,-1.0102959972099326,-0.9885471709717054,1.037209925953521,1.7280044967690864,0.24413013205811399,-3.3061030919894625,0.07365909277201599,0.3289955344619455,-0.4663786193437047,-0.2899007351607197,-0.12217020184764754,0.3155100907233366,-0.20055068334495774,-0.8956876465411601,1.269677107965106,0.7891068614061802,0.33261500207316247,-0.8588252776234317
3.52,-1.010002965244311,-0.9872383543350298,1.03535456889301,1.7268512066833346,0.24364411217073995,-3.30484792222879,0.07285704380829983,0.32541345930511834,-0.46130086222567757,-0.28674487715524277,-0.12083999400411619,0.3120754111263224,-0.2004737985270011,-0.8953499318811037,1.269201451048474,0.7888221413392127,0.3324889196959849,-0.8585145209530354
3.524,-1.0097131408594662,-0.9859438632972645,1.0335195190557156,1.7257105377518445,0.24316341210608106,-3.303606488700452,0.07205530238379998,0.3218327350068967,-0.45622500773531693,-0.283590158030006,-0.11951029049007966,0.3086419745557123,-0.20039691371598334,-0.8950122172210473,1.268725794131842,0.7885374212618368,0.33236283732097566,-0.8582037642965168
3.528,-1.0094265228252406,-0.9846636924549746,1.0317047688311274,1.7245824854190945,0.2426880298468193,-3.302378786432344,0.07125386849857196,0.31825336156734996,-0.45115105587262283,-0.2804365777851481,-0.11818109130554838,0.3052097810119503,-0.20032002890496559,-0.8946745025592562,1.2682501372186794,0.788252701177522,0.33223675494423177,-0.857893007584487
3.532,-1.0091431099114776,-0.9833978364047257,1.0299103106087346,1.7234670451295633,0.24221796337563667,-3.3011648104523563,0.07045274215256025,0.31467533898642264,-0.4460790066375675,-0.2772841364205858,-0.11685239645052581,0.3017788304950364,-0.20024314408700894,-0.8943367878957303,1.267774480298578,0.7879679811001461,0.33211067256488574,-0.8575822508863351
3.536,-1.00886290088802,-0.9821462897430833,1.0281361367780268,1.7223642123277298,0.2417532106752151,-3.299964555788384,0.06965192334587589,0.3110986672641841,-0.4410088600302342,-0.2741328339363469,-0.1155242059250293,0.2983491230048596,-0.2001662592621134,-0.8939990732287351,1.267298823375007,0.7876832610262396,0.3319845901859734,-0.8572714942089998
3.54,-1.0085858945247106,-0.9809090470666122,1.0263822397284927,1.7212739824580725,0.24129376972823643,-3.2987780174683174,0.06885141207846335,0.30752334640059276,-0.43594061605056744,-0.2709826703323759,-0.11419651972903802,0.2949206585413644,-0.20008937445109565,-0.8936613585686787,1.2668231664618446,0.7873985409488637,0.33185850781053056,-0.8569607375316646
3.544,-1.0083120895913924,-0.9796861029718785,1.0246486118496223,1.7201963509650708,0.2408396385173828,-3.297605190520053,0.06805120835026712,0.3039493763956347,-0.43087427469853945,-0.267833645608756,-0.11286933786254505,0.2914934371046063,-0.200012489633139,-0.8933236438964792,1.2663475095382737,0.7871138208541406,0.33173242543161824,-0.8566499808126959
3.548,-1.0080414848579085,-0.9784774520554471,1.0229352455309044,1.7191313132932025,0.24039081502533607,-3.2964460699714806,0.06725131216139824,0.3003767572494209,-0.42580983597426125,-0.26468575976554276,-0.11154266032558507,0.28806745869486283,-0.19993560481518236,-0.8929859292329534,1.2658718526216417,0.786829100787173,0.33160634305313963,-0.8563392241214829
3.552,-1.0077740790941012,-0.9772830889138832,1.0212421331618282,1.7180788648869465,0.23994729723477812,-3.295300650850494,0.06645172351174566,0.29680548896177106,-0.4207472998775663,-0.2615390128024586,-0.11021648711811993,0.2846427233116344,-0.1998587200041646,-0.8926482145833053,1.265396195715418,0.7865443807236749,0.3314802606785641,-0.8560284674649643
3.556,-1.0075098710698145,-0.976103008143753,1.019569267131884,1.7170390011907828,0.23950908312839111,-3.2941689281849875,0.06565244240136492,0.2932355715327545,-0.4156866664085379,-0.25839340471975336,-0.10889081824015656,0.2812192309551431,-0.19978183518620796,-0.8923104999145753,1.2649205387849083,0.7862596606220129,0.3313541783009528,-0.8557177107737513
3.56,-1.0072488595548903,-0.9749372043416211,1.01791663983056,1.7160117176491885,0.23907617068885686,-3.293050897002853,0.064853468830256,0.28966700496245446,-0.41062793556728705,-0.2552489355174825,-0.10756565369171231,0.2777969816254444,-0.19970495037172076,-0.8919727852458453,1.2644448818648069,0.785974940544637,0.33122809592290786,-0.8554069540755993
3.564,-1.0069910433191724,-0.9737856721040533,1.0162842436473456,1.714997009706643,0.23864855789885742,-3.291946552331984,0.06405480279839115,0.2860997892507877,-0.40557110735361945,-0.25210560519539627,-0.1062409934727733,0.2743759753225383,-0.19962806555029466,-0.89163507057885,1.2639692249551138,0.7856902204776695,0.33110201354399554,-0.8550961973705085
3.568,-1.0067364211325032,-0.9726484060276148,1.014672070971731,1.7139948728076253,0.23822624274107468,-3.2908558892002726,0.06325644430585364,0.28253392439782365,-0.40051618176764614,-0.24896341375366116,-0.10491683758336035,0.27095621204648035,-0.1995511807392769,-0.8912973559205284,1.2634935680350123,0.785405500403763,0.33097593116725166,-0.8547854407001121
3.572,-1.0064849917647256,-0.9715254007088707,1.0130801141932044,1.7130053023966136,0.23780922319819053,-3.289778902635612,0.06245839335247694,0.2789694104034235,-0.39546315880933935,-0.24582236119216616,-0.10359318602343529,0.2675376917969374,-0.1994742959247897,-0.8909596412587373,1.263017911114911,0.7851207803125093,0.3308498487913751,-0.8544746840019601
3.576,-1.0062367539856834,-0.9704166507443874,1.0115083657012562,1.712028293918088,0.2373974972528872,-3.288715587665897,0.061660649938455325,0.27540624726775376,-0.39041203847872685,-0.24268244751116108,-0.10227003879302934,0.26412041457446467,-0.19939742906122104,-0.8906220055754366,1.2625423654911982,0.7848361270011706,0.3307237958923535,-0.8541640001621942
3.58,-1.005991706565218,-0.9693221507307287,1.0099568178853746,1.7110638428165243,0.2369910628878463,-3.2876659393190164,0.06086321391998717,0.27184443435882,-0.38536281988540977,-0.2395436721761568,-0.10094739565629646,0.2607043797956399,-0.1993272663036727,-0.8903138474583572,1.2621083543030986,0.7845763946613682,0.3306087445233141,-0.8538805112909276
3.584,-1.0057498482743235,-0.9682418952695169,1.008425463142173,1.7101119445406787,0.23658991808763682,-3.286629952627532,0.060066031808025944,0.2682837364880869,-0.38031517164430206,-0.23640583635387014,-0.09962516883684283,0.25728937048413725,-0.19928707104335808,-0.890137455059406,1.261860003522186,0.7844280597336939,0.33054287038643965,-0.8537185845064466
3.588,-1.0055111783107538,-0.967175880838824,1.0069142965122202,1.7091725961256934,0.23619406153715156,-3.2856076243551433,0.059268917351640305,0.26472333471834475,-0.3752679398572323,-0.23326824769828725,-0.09830305269320494,0.2538746311195883,-0.1992893144987795,-0.8901476637179773,1.2618745771804385,0.7844374811695476,0.33054663897214354,-0.8537288088902861
3.592,-1.0052756969355103,-0.9661241085917701,1.005423319623315,1.7082457985590924,0.23580349366609119,-3.2845989555785753,0.05847171729203571,0.2611625551783431,-0.37022017502685856,-0.23013033650451376,-0.09698079572506568,0.25045954001301496,-0.19931325939692712,-0.8902532925500473,1.2620235996831097,0.7845275728154966,0.3305860200105044,-0.8538270644606327
3.596,-1.0050434045724175,-0.9650865803973973,1.0039525351120053,1.7073315534336573,0.23541821517135103,-3.283603948035039,0.05767441127646489,0.25760130837794437,-0.3651717510597674,-0.22699202711576327,-0.0956583645331209,0.24704401460390324,-0.19933974837807455,-0.8903701076510423,1.2621883838485892,0.7846271215493361,0.3306295759566806,-0.8539356400535936
3.6,-1.0048143016452986,-0.9640632981247466,1.002501945614837,1.7064298623421663,0.23503822674982622,-3.282622603461744,0.05687699930501111,0.25403959431713474,-0.36012266795606984,-0.22385331953211907,-0.09433575911741224,0.2436280548925862,-0.199366237359222,-0.8904869227659151,1.2623531680262117,0.7847266703005229,0.330673131899821,-0.8540442156326766
3.604,-1.0045883885779774,-0.9630542636428602,1.0010715537683568,1.7055407268774003,0.23466352909841173,-3.2816549235958985,0.05607948137759111,0.25047741299581705,-0.3550729257155577,-0.2207142137533591,-0.09301297947792234,0.24021166087884183,-0.19939272634383887,-0.8906037378755838,1.2625179522073038,0.7848262190378319,0.33071668784426245,-0.8541527912186986
3.608,-1.0043656657942779,-0.96205947882078,0.9996613622091125,1.7046641486321394,0.23429412291400284,-3.2807009101747133,0.0552818574942604,0.24691476441413007,-0.3500225243384114,-0.2175747097798164,-0.09169002561465814,0.23679483256283662,-0.19941921532845575,-0.8907205529748441,1.2626827363693138,0.7849257677577937,0.3307602437887039,-0.854261366776965
3.612,-1.0041461337180233,-0.9610789455275471,0.9982713735736495,1.7038001291991618,0.23393000889349447,-3.279760564935396,0.054484127654963466,0.2433516485720183,-0.3449714638246032,-0.21443480761129674,-0.0903668975276127,0.2333775699446261,-0.1994457043269504,-0.8908373680879822,1.262847520548671,0.7850253165193888,0.33080379973618107,-0.854369942356048
3.616,-1.0039297927730382,-0.9601126656322039,0.9969015904985157,1.702948670171249,0.23357118773378194,-3.2788338896151563,0.0536862918596448,0.23978806546942621,-0.33991974417402204,-0.2112945072476613,-0.08904359521676869,0.22995987302398824,-0.19947219330809784,-0.8909541831976509,1.2630123047210895,0.7851248652601672,0.3308473556814899,-0.85447851794207
3.62,-1.0037166433831461,-0.9591606410037917,0.9955520156202573,1.7021097731411805,0.23321766013176032,-3.277920885951204,0.05288835010849868,0.2362240151064371,-0.3348673653868345,-0.2081538086892154,-0.08772011868216079,0.22654174180108955,-0.19949868228230638,-0.8910709982969112,1.2631770888883036,0.7852244139870679,0.33089091162506395,-0.8545870935142141
3.624,-1.0035066859721702,-0.9582228735113524,0.994222651575421,1.7012834397017353,0.23286942678432465,-3.2770215556807476,0.052090302401386346,0.23265949748305093,-0.3298143274629156,-0.20501271193576476,-0.08639646792376818,0.22312317627587452,-0.1995251712773316,-0.8911878134048451,1.2633418730641914,0.7853239627347852,0.3309344675712401,-0.8546956691002361
3.628,-1.003299920963935,-0.9572993650239273,0.992913501000554,1.7004696714456944,0.23252648838837017,-3.276135900540997,0.05129214873828003,0.22909451259919833,-0.32476063040232095,-0.20187121698733712,-0.08507264294159086,0.21970417644828766,-0.19955166026194848,-0.8913046285179832,1.2635066572348752,0.7854235114720942,0.33097802351611527,-0.8548042446723803
3.632,-1.003096348782264,-0.9563901174105588,0.9916245665322024,1.6996684699658366,0.23218884564079192,-3.2752639222691613,0.05049388911929076,0.22552906045490706,-0.3197062742050366,-0.198729323843988,-0.08374864373563926,0.21628474231849548,-0.19957814924656536,-0.8914214436241824,1.2636714414124977,0.7855230602094032,0.331021579460123,-0.8549128202514633
3.636,-1.0028959698509807,-0.9554951325402881,0.9903558508069137,1.6988798368549425,0.23185649923848506,-3.274405622602449,0.04969552354430751,0.22196314105020487,-0.31465125887102097,-0.1955870325056619,-0.08242447030590988,0.21286487388627595,-0.19960463823812113,-0.8915382587286469,1.2638362255831814,0.7856226089397733,0.3310651354054318,-0.8550213958374853
3.64,-1.0026987845939095,-0.9546144122821572,0.9891073564612343,1.6981037737057914,0.23152944987834465,-3.273561003278071,0.04889705201338579,0.21839675438507788,-0.30959558440037116,-0.19244434297246982,-0.0811001226523958,0.2094445711517956,-0.19963112721926857,-0.8916550738348461,1.264001009748661,0.7857221576736129,0.331108691351608,-0.8551299714026905
3.644,-1.0025047934348736,-0.9537479585052074,0.9878790861317107,1.6973402821111627,0.2312076982572659,-3.2727300660332346,0.04809847452655336,0.2148299004595261,-0.3045392507930317,-0.189301255244273,-0.07977560077509702,0.20602383411505443,-0.199657616200416,-0.8917718889445148,1.2641657939280182,0.785821706435208,0.33115224729778414,-0.8552385469956514
3.648,-1.002313996797697,-0.952895773078481,0.98667104245489,1.6965893636638372,0.23089124507214387,-3.2719128126051507,0.04729979108378246,0.21126257927352177,-0.299482258048947,-0.18615776932098815,-0.07845090467401353,0.2026026627758304,-0.19968410518850233,-0.891888704050714,1.2643305781021712,0.7859212551794559,0.3311958032422256,-0.8553471225747344
3.652,-1.0021263951062034,-0.9520578578710193,0.9854832280673191,1.6958510199565948,0.23058009101987378,-3.271109244731028,0.04650100168504534,0.2076947908271204,-0.2944246061682143,-0.18301388520283735,-0.07712603434915921,0.19918105713445655,-0.19971059417658865,-0.8920055191551785,1.2644953622693855,0.7860208038994176,0.33123935918579966,-0.8554556981399397
3.656,-1.0019419887842167,-0.951234214751864,0.9843156456055443,1.6951252525822145,0.2302742367973506,-3.270319364148075,0.04570210633036975,0.20412653512028034,-0.28936629515079193,-0.1798696028897928,-0.07580098980052713,0.19575901719071087,-0.19973708315773608,-0.8921223342631124,1.2646601464452734,0.7861203526367266,0.3312829151315422,-0.8555642737190228
3.66,-1.0017607782555604,-0.950424845590057,0.9831682977061128,1.6944120631334765,0.22997368310146957,-3.2695431725935022,0.04490310501978345,0.2005578121530155,-0.2843073249966521,-0.17672492238174353,-0.07447577102810687,0.19233654294470437,-0.1997635721458224,-0.8922391493710463,1.2648249306211612,0.786219901384444,0.33132647107728463,-0.8556728493050447
