time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
6.296,0.27901673634106633,-1.9988174681873216,2.1712099697232623,-0.4003888861891592,1.1898722208481223,-0.3669764641900861,1.2487136403484047,0.13085003744137125,-0.14901649901022385,0.17289094408652617,0.6603246867667723,1.039790503615433,0.8191982740126669,-0.22217355687137452,-0.05921812586129338,1.600729320433078,0.5978320697062889,0.1597741950704612
6.3,0.28401814448865154,-1.9982958454260111,2.1706134299822146,-0.39968451657824966,1.1925183022517467,-0.3628160239820643,1.251736999827828,0.13007718803231816,-0.1492863755229168,0.17915009529974324,0.6624526030109268,1.0403101936344374,0.692481465698086,-0.16425114765863946,-0.07572013050599624,1.5288462861780607,0.46612605238138816,0.10007081443616506
6.304,0.28903063233968895,-1.997776850683063,2.170015678719079,-0.39895568542676124,1.1951718416722097,-0.3586539826410106,1.2542534920739894,0.12953602826010213,-0.14962226005427182,0.18512171437595065,0.6640536951858234,1.0405910701309222,0.5657646573809239,-0.10632873844937385,-0.09222213516457689,1.4569632519247782,0.3344200350599569,0.040367433805366115
6.308,0.29405217242524345,-1.9972595571999303,2.1694164519017805,-0.39820354286324205,1.1978307318132333,-0.3544912954210169,1.2562631170868754,0.12922655812472317,-0.1500241526042334,0.19080580131514147,0.6651279632914064,1.0406331331048804,0.43904784906204086,-0.048406329243577684,-0.10872413981621865,1.3850802176688937,0.20271401772811726,-0.019335946830650874
6.312,0.29908073727638396,-1.9967430382180653,2.168815485498245,-0.3974292390162401,1.200492865378541,-0.3503289175761716,1.2577658748664857,0.1291487776261535,-0.15049205317280157,0.1962023561173018,0.6656754073276483,1.040436382556277,0.31233104074659956,0.009516079962218482,-0.1252261444747993,1.3131971834147438,0.07100800039974708,-0.07903932747013731
6.316,0.30411429942417534,-1.996226366978921,2.168212515476398,-0.39663392401430364,1.2031561350718545,-0.3461678043605667,1.2587617654128482,0.12930268676442092,-0.1510259617600318,0.20131137878245942,0.6656960272946044,1.0400008184851193,0.18561423243204644,0.0674384891714841,-0.14172814913337994,1.241314149158859,-0.06069801692515364,-0.13874270810618206
6.32,0.30915083139968674,-1.99570861672395,2.167607277804165,-0.39581874798598043,1.2058184335968978,-0.3420089110282906,1.259250788725942,0.12968828553952538,-0.1516258783658686,0.20613286931057268,0.6651898231922471,1.0393264408914276,0.05889742411402388,0.12536089837381081,-0.1582301537988995,1.1694311149029746,-0.19240403425352381,-0.19844608874133862
6.324,0.3141883057339829,-1.9951888606946049,2.166999508449471,-0.39498486105981906,1.2084776536573925,-0.3378531928334353,1.2592329448057604,0.1303055739514114,-0.152291802990423,0.2106668277016832,0.6641567950205762,1.0384132497751886,-0.06781938420399869,0.18328330757960698,-0.17473215847135792,1.0975480806514268,-0.3241100515888329,-0.2581494693773556
6.328,0.3192246949581328,-1.9946661721323387,2.1663889433802415,-0.39413341336436697,1.2111316879570624,-0.3337016050300891,1.25870823365231,0.13115455200016224,-0.15302373563363947,0.2149132539557841,0.6625969427795364,1.0372612451364087,-0.19453619251857956,0.24120571679234204,-0.19123416312299968,1.0256650463946748,-0.4558160689206725,-0.31785285001165176
6.332,0.32425797160320136,-1.9941396242786036,2.165775318564402,-0.3932655550281728,1.2137784291996288,-0.329555102872344,1.2576766552656118,0.13223521968575014,-0.153821676295407,0.2188721480728406,0.6605102664692108,1.0358704269750953,-0.32125300083402086,0.29912812599466876,-0.20773616776770254,0.9537820121370555,-0.5875220862386343,-0.37755623064766874
6.336,0.3292861082002577,-1.9936082903748527,2.165158369969878,-0.39238243617978424,1.216415770088816,-0.32541464161428835,1.256138209645638,0.1335475770081196,-0.1546856249757811,0.22254351005288053,0.6578967660896273,1.0342407952912274,-0.4479698091520157,0.35705053520393437,-0.22423817243322208,0.8818989778855076,-0.719228103570474,-0.43725961128629476
6.34,0.33430707728036646,-1.9930712436625386,2.1645378335645957,-0.39148520694774974,1.2190416033283458,-0.3212811765100142,1.2540928967923957,0.1350916239673816,-0.15561558167487277,0.22592733989592467,0.6547564416406471,1.032372350084805,-0.5746866174683174,0.41497294441666943,-0.24074017709874163,0.8100159436339599,-0.8509341209023136,-0.4969629919214513
6.344,0.3393188513745969,-1.9925275573831136,2.1639134453164792,-0.39057501746061685,1.2216538216219412,-0.3171556628136099,1.2515407167058914,0.13686736056345294,-0.15661154639257102,0.2290236376019522,0.6510892931224088,1.0302650913558558,-0.7014034257855073,0.4728953536224656,-0.2572421817503834,0.7381329093763406,-0.9826401382202754,-0.5566663725557475
6.348,0.3443194030140136,-1.991976304778031,2.163284941193455,-0.3896530178469341,1.224250317673325,-0.31303905577916735,1.2484816693861116,0.13887478679636134,-0.15767351912887584,0.2318324031709354,0.6468953205348849,1.027919019104359,-0.8281202341017813,0.5308177628247923,-0.27374418640896403,0.6662498751178538,-1.114346155552115,-0.6163697531917645
6.352,0.3493067047296858,-1.9914165590887427,2.162652057163448,-0.38872035823524936,1.2268289841862203,-0.30893231066077503,1.2449157548330771,0.14111390266605128,-0.15880149988384273,0.23435363660289504,0.6421745238779919,1.0253341333303216,-0.9548370424180552,0.5887401720305885,-0.2902461910675447,0.5943668408645714,-1.2460521728839546,-0.6760731338277814
6.356,0.3542787290526782,-1.9908473935567026,2.1620145291943844,-0.38777818875411096,1.229387713864349,-0.3048363827125248,1.2408429730467672,0.14358470817260605,-0.1599954886574162,0.23658733789785197,0.6369269031518132,1.0225104340337368,-1.081553850736966,0.6466625812398541,-0.30674819572612533,0.5224838066104215,-1.377758190205386,-0.7357765144646589
6.36,0.3592334485140599,-1.9902678814233619,2.161372093254189,-0.38682765953206655,1.2319243994114348,-0.30075222718850514,1.2362633240271814,0.14628720331597012,-0.16125548544965174,0.23853350705577842,0.6311524583563488,1.0194479212146044,-1.2082706590524073,0.7045849904421808,-0.32325020039164487,0.45060077235540424,-1.5094642075372255,-0.7954798950998432
6.364,0.36416883564489566,-1.9896770959301748,2.160724485310787,-0.38586992069766474,1.2344369335311998,-0.29668079934280794,1.231176807774348,0.1492213880961435,-0.16258149026054936,0.2401921440766952,0.6248511894915154,1.016146594872938,-1.3349874673652395,0.7625073996583853,-0.3397522050502255,0.3787177381029891,-1.6411702248725346,-0.8551832757349997
6.368,0.3690828629762547,-1.9890741103185927,2.1600714413321045,-0.384906122379453,1.236923208927367,-0.29262305442952163,1.2255834242882595,0.1523872625132372,-0.16397350309005354,0.24156324896060233,0.6180230965573685,1.0126064550087244,-1.4617042756824017,0.8204298088676509,-0.3562542096949284,0.3068347038471045,-1.772876242193966,-0.9148866563718772
6.372,0.37397350303920174,-1.988457997830069,2.1594126972860668,-0.3839374147059799,1.2393811183036587,-0.28857994770273815,1.2194831735688887,0.1557848265670847,-0.16543152393810878,0.24264682170747204,0.6106681795539637,1.008827501621963,-1.5884210840012847,0.8783522180630388,-0.3727562143604479,0.23495166959035252,-1.904582259522336,-0.9745900370087823
6.376,0.3788387283648058,-1.987827831706056,2.1587479891405996,-0.3829649478057932,1.2418085543637987,-0.28455243441654593,1.2128760556162492,0.1594140802577415,-0.16695555280493712,0.24344286231732515,0.6027864384811898,1.0048097347126541,-1.7151378923175586,0.9362746272757738,-0.38925821903290636,0.16306863533707,-2.0362882768541755,-1.0342934176430507
6.38,0.38367651148413173,-1.987182685188007,2.1580770528636273,-0.3819898718074413,1.2442034098115082,-0.2805414698250369,1.2057620704303482,0.1632750235852909,-0.16854558969037203,0.2439513707901686,0.5943778733391303,1.0005531542808186,-1.8418547006347208,0.9941970364885089,-0.4057602236776092,0.0911856010811854,-2.1679942941756067,-1.093996798278221
6.384,0.3884848249282486,-1.9865216315173737,2.1573996244230766,-0.38101333683947186,1.2465635773505117,-0.2765480091822994,1.1981412180111715,0.16736765654964958,-0.170201634594358,0.24417234712597463,0.585442484127785,0.9960577603264283,-1.9685715089501898,1.0521194456873662,-0.42226222833618987,0.019302566825300793,-2.299700311503977,-1.1537001789159866
6.388,0.3932616412282211,-1.9858437439356098,2.1567154397868724,-0.3800364930304335,1.2488869496845305,-0.2725730077424255,1.1900134983587467,0.17169197915078982,-0.17192368751706155,0.244105791324771,0.5759802708470985,0.9913235528494907,-2.095288317265603,1.1100418548931623,-0.4387642330017094,-0.052580467427114363,-2.431406328839286,-1.2134035595520036
6.392,0.39800493291511857,-1.9851480956841674,2.15602423492294,-0.3790604905088737,1.2511714195172885,-0.26861742075950346,1.1813789114730466,0.17624799138879488,-0.17371174845837167,0.24375170338655772,0.5659912334970707,0.9863505318500123,-2.222005125585347,1.1679642641093668,-0.45526623766029006,-0.1244635016821316,-2.563112346167656,-1.2731069401880346
6.396,0.4027126725200055,-1.9844337600044994,2.1553257457992054,-0.37808647940334106,1.253414879552507,-0.2646822034876254,1.172237457354064,0.18103569326366475,-0.17556581741834387,0.24311008331131395,0.5554753720777572,0.9811386973279864,-2.347054932158421,1.2170318275349368,-0.46678371940639396,-0.13463243146542847,-2.6946180794844286,-1.3469646357915366
6.4,0.4073828325739511,-1.983699810138058,2.1546197083835934,-0.3771156098423832,1.2556152224939106,-0.26076831118087956,1.1626024720157793,0.18598424600907437,-0.17744601821362282,0.2426746439348343,0.5444342888611953,0.97557481476368,-2.205822651754785,1.1018492063787078,-0.41153089586076774,0.11507210961794051,-2.531321061590569,-1.327018591865639
6.404,0.4120134922961317,-1.9829458860364269,2.1539061776534965,-0.3761450822518624,1.2577703538633966,-0.25687760496951595,1.1545908761400256,0.18985048691469442,-0.17885806458523001,0.24403066018825748,0.5352248035850327,0.9705225485930613,-1.7300959290643125,0.7968025597590578,-0.2837792701590458,0.6178302140082831,-2.0008084009766334,-1.1700270775893
6.408,0.4166195595830713,-1.9821810062427405,2.1531888438669116,-0.3751633645608771,1.2598970209225908,-0.2530041307921351,1.1487617045832648,0.19235866648714683,-0.1797162523748952,0.24761728564690055,0.5284278216533822,0.9662145981429656,-1.408899171272654,0.6000298036420992,-0.20633213401732853,0.9898960490152194,-1.6534710386081897,-1.0696839213954616
6.412,0.42120358593279783,-1.9814070167045297,2.1524684476344973,-0.3741641439666872,1.2619977764366237,-0.24914788818437222,1.1433196827698444,0.1946507253438312,-0.18050872165736864,0.25194982858037923,0.5219970352761671,0.9619650772218976,-1.3434523309608648,0.5766703955398245,-0.20483177688018772,1.0723400164364127,-1.5959216160613132,-1.0477873594615938
6.416,0.42576611704523004,-1.9806238004399899,2.1517447740936526,-0.3731477659322341,1.2640729972048002,-0.2453084101743599,1.1380140859355778,0.19697202965146543,-0.1813549065899367,0.25619600577839186,0.5156604487248917,0.9578322992672729,-1.3093460861724193,0.5839817582807549,-0.21826068939689858,1.0507485825698992,-1.5723716595694714,-1.0186016178494877
6.42,0.43030769862028245,-1.979831240467318,2.151017608381778,-0.37211457592046004,1.2661230600264228,-0.24148522979023404,1.132844914080465,0.19932257941007725,-0.18225480717254383,0.2603558172409384,0.5094180619996114,0.9538162642791017,-1.2752398413848343,0.5912931210320937,-0.23168960191360943,1.0291571487016509,-1.5488217030741602,-0.9894158762347727
6.424,0.43482887635787376,-1.9790292198047092,2.1502867356362723,-0.3710649193943066,1.268148341700797,-0.23767788006012708,1.1278121672044992,0.20170237461972218,-0.18320842340524557,0.26442926296800506,0.5032698751002984,0.9499169722573947,-1.2411335965981096,0.598604483786902,-0.24511851443725918,1.0075657148351373,-1.5252717465927268,-0.9602301346204878
6.428,0.43933019595791845,-1.9782176214703602,2.149551940994536,-0.369999141816716,1.2701492190272252,-0.23388589401217488,1.1229158453076802,0.20411141528037247,-0.1842157552880419,0.2684163429596195,0.49721588802686956,0.9461344232021378,-1.2070273518088037,0.6059158465382408,-0.2585474269678478,0.985974280971226,-1.5017217901182323,-0.9310443930070911
6.432,0.4438122031203352,-1.9773963284824663,2.148813009593968,-0.3689175886506296,1.272126068805012,-0.23010880467450998,1.1181559483900287,0.2065497013920281,-0.18527680282098835,0.27231705721577487,0.49125610077935256,0.942468617113338,-1.172921107021191,0.6132272092930491,-0.2719763394914976,0.9643828471038451,-1.478171833622921,-0.9018586513928201
6.436,0.4482754435450387,-1.976565223859224,2.148069726571968,-0.3678206053589898,1.27407926783346,-0.22634614507526818,1.1135324764515107,0.20901723295471686,-0.18639156600397389,0.2761314057364503,0.4853905133578862,0.9389195539909952,-1.1388148622353267,0.6205385720443879,-0.28540525200126954,0.9427914132347295,-1.454621877120671,-0.8726729097798258
6.44,0.4527204629319473,-1.9757241906188285,2.147321877065936,-0.366708537404738,1.276009192911875,-0.222597448242582,1.1090454294921461,0.2115140099683832,-0.1875600448369985,0.2798593885216527,0.4796191257623872,0.9354872338350994,-1.1047086174468812,0.6278499347887878,-0.2988341645249193,0.921199979368216,-1.4310719206392375,-0.8434871681672895
6.444,0.45714780698097585,-1.9748731117794769,2.146569246213272,-0.3655817302508166,1.2779162208395591,-0.21886224720458738,1.1046948075119356,0.21404003243302716,-0.18878223932017324,0.283501005571396,0.4739419379927723,0.9321716566456569,-1.0706023726592684,0.6351612975401266,-0.31226307704856904,0.8996085455017024,-1.4075219641508652,-0.8143014265530185
6.448,0.46155802139204277,-1.9740118703593643,2.1458116191513747,-0.36444052936016685,1.2798007284158173,-0.21514007498941676,1.100480610510872,0.21659530034870422,-0.19005814945338706,0.2870562568856663,0.46835895004918027,0.9289728224226752,-1.036496127870823,0.6424726602949349,-0.3256919895652799,0.8780171116351889,-1.3839720076590234,-0.7851156849382895
6.452,0.4659516518650628,-1.9731403493766873,2.145048781017645,-0.36328528019573125,1.2816630924399526,-0.21143046462520598,1.096402838488969,0.21917981371538664,-0.19138777523669548,0.2905251424644775,0.4628701619315001,0.9258907311661506,-1.0023898830823774,0.6497840230497431,-0.33912090208892964,0.8564256777695428,-1.3604220511741205,-0.7559299433244487
6.456,0.4703292440999545,-1.9722584318496412,2.144280516949481,-0.36211632822045103,1.2835036897112693,-0.20773294914008755,1.092461491446213,0.22179357253310217,-0.1927711166700985,0.29390766230782267,0.4574755736397873,0.9229253828760796,-0.9682836382956528,0.6570953857976125,-0.3525498146125794,0.8348342439030293,-1.3368720946857482,-0.7267442017119125
6.46,0.4746913437966325,-1.9713660007964224,2.143506612084284,-0.36093401889726867,1.2853228970290709,-0.20404706156219735,1.0886565693826038,0.22443657680176754,-0.19420817375359611,0.29720381641570176,0.4521751851740141,0.9200767775524553,-0.9341773935089004,0.6644067485420124,-0.36597872714316804,0.8132428100365158,-1.3133221382008453,-0.6975584600980717
6.464,0.47903849665501536,-1.970462939235227,2.1427268515594524,-0.3597386976891254,1.2871210911926614,-0.2003723349196679,1.0849880722981418,0.22710882652143827,-0.19569894648724384,0.3004136047881148,0.44696899653418054,0.917344915195295,-0.9000711487213153,0.6717181112968207,-0.3794076396668178,0.7916513761682675,-1.289772181705534,-0.6683727184833566
6.468,0.48337124837501766,-1.969549130184251,2.141941020512386,-0.35853071005896375,1.2888986490013443,-0.19670830224063499,1.0814560001928333,0.2298103216921421,-0.19724343487093066,0.3035370274250479,0.44185700772036984,0.9147297958045885,-0.8659649039328698,0.6790294740481595,-0.39283655216965085,0.7700599423000193,-1.2662222252136923,-0.6391869768703762
6.472,0.487690144656558,-1.96862445666169,2.141148904080485,-0.35731040146972504,1.2906559472544243,-0.1930544965532312,1.0780603530666788,0.23254106231382354,-0.19884163890460105,0.30657408432651495,0.436839218732471,0.912231419380332,-0.8318586591461452,0.6863408368029678,-0.4062654646863617,0.7484685084352405,-1.2426722687322589,-0.6100012352569795
6.476,0.4919957311995511,-1.9676888016857403,2.1403502874011493,-0.35607811738435163,1.292393362751204,-0.18941045088559233,1.0748011309196641,0.23530104838656585,-0.20049355858842155,0.3095247754925298,0.43191562957051177,0.9098497859225326,-0.7977524143585601,0.6936521995543066,-0.41969437722388925,0.7268770745695943,-1.2191223122404171,-0.5808154936426946
6.48,0.49628855370391534,-1.9667420482745974,2.1395449556117776,-0.3548342032657848,1.2941112722909884,-0.18577569826585094,1.0716783337518103,0.238090279910258,-0.20219919392239216,0.3123891009230717,0.42708624023454766,0.9075848954311905,-0.7636461695683383,0.7009635622987065,-0.433123289747539,0.7052856407004787,-1.195572355745106,-0.5516297520284097
6.484,0.5005691578695656,-1.9657840794464583,2.13873269384977,-0.35357900457696706,1.2958100526730805,-0.1821497717221428,1.0686919615631174,0.2409087568849555,-0.20395854490640186,0.31516706061813365,0.4223510507245509,0.9054367479063054,-0.7295399247798928,0.7082749250500453,-0.44655220226424985,0.6836942068339652,-1.172022399260203,-0.5224440104154432
6.488,0.5048380893964203,-1.9648147782195178,2.1379132872525264,-0.35231286678083973,1.2974900806967848,-0.1785322042826005,1.0658420143535712,0.24375647931065836,-0.20577161154050616,0.3178586545777434,0.41771006104046604,0.9034053433478669,-0.6954336799949168,0.7155862878013841,-0.4599811147809607,0.6621027729700537,-1.1484724427787696,-0.49325826880375345
6.492,0.5090958939843941,-1.963834027611973,2.137086520957446,-0.3510361353403451,1.2991517331614042,-0.17492252897535987,1.063128492123158,0.24663344718736657,-0.20763839382464955,0.3204638828018941,0.41316327118232077,0.9014906817558753,-0.661327435209913,0.7228976505596618,-0.47341002730461046,0.6405113391026729,-1.1249224862903973,-0.46407252718903835
6.496,0.5133431173334055,-1.9628417106420188,2.136252180101929,-0.3497491557184246,1.3007953868662434,-0.1713202788285535,1.0605513948718919,0.24953966051513565,-0.20955889175894304,0.3229827452905648,0.40871068115014286,0.8996927631303546,-0.6272211904197189,0.7302090133075312,-0.4868389398282602,0.6189199052335572,-1.101372529795086,-0.4348867855730465
6.5,0.5175803051433693,-1.961837710327852,2.1354100498233746,-0.3484522733780206,1.3024214186106053,-0.16772498687031703,1.0581107225998003,0.2524751192938268,-0.21153310534327563,0.32541524204376254,0.4043522909439601,0.898011587471291,-0.5931149456312457,0.7375203760519311,-0.5002678523449711,0.5973284713670437,-1.0778225732997748,-0.40570104396049633
6.5040000000000004,0.5218080031142039,-1.9608219096876682,2.134559915259183,-0.3471458337820745,1.304030205193795,-0.16413618612878317,1.055806475306842,0.2554398235235511,-0.2135610345777028,0.32776137306150116,0.40008810056374466,0.8964471547786707,-0.559008700844521,0.7448317388102088,-0.5136967648824986,0.5757370375022649,-1.0542726168218108,-0.37651530234751596
6.508,0.526026756945824,-1.9597941917396635,2.133701561546753,-0.3458301823935286,1.3056221234151153,-0.16055340963208767,1.0536386529930442,0.2584337732043085,-0.21564267946233562,0.33002113834378066,0.3959181100093856,0.8949994650525108,-0.5249024560543547,0.7521431015615476,-0.5271256773992095,0.5541456036348841,-1.0307226603403774,-0.34732956073280086
6.5120000000000005,0.5302371123381483,-1.9587544395020338,2.1328347738234843,-0.34450566467532423,1.3071975500738702,-0.15697619040836308,1.051607255658407,0.2614569683360435,-0.2177780399968965,0.33219453789058023,0.39184231928102164,0.8936685182928082,-0.4907962112693509,0.759454464309417,-0.5405545899020425,0.5325541697657684,-1.0071727038381273,-0.3181438191198205
6.516,0.5344396149910913,-1.9577025359929752,2.1319593372267778,-0.34317262609040394,1.3087568619693635,-0.1534040614857452,1.0497122833028893,0.26450940891878383,-0.21996711618155196,0.3342815717019068,0.3878607283786806,0.8924543144995523,-0.4566899664843471,0.7667658270607558,-0.5539835024326312,0.5109627359001223,-0.9836227473462855,-0.2889580775072842
6.5200000000000005,0.5386348106045714,-1.9566383642306835,2.131075036894032,-0.341831412101709,1.3103004359008996,-0.14983655589236666,1.0479537359265323,0.26759109495252953,-0.22220990801635754,0.3362822397777812,0.38397333730225136,0.89135685367275,-0.4225837216924322,0.7740771898155641,-0.5674124149632198,0.4893713020362109,-0.9600727908648521,-0.2597723358925691
6.524,0.5428232448785035,-1.955561807233355,2.130181657962647,-0.3404823681721817,1.3118286486677815,-0.1462732066563632,1.04633161352935,0.27070202643730834,-0.22450641550125772,0.3381965421181965,0.38018014605176176,0.8903761358124117,-0.3884774769039867,0.7813885525634334,-0.5808413274799307,0.46777986816883,-0.9365228343764798,-0.23058659427786787
6.5280000000000005,0.5470054635128062,-1.954472748019185,2.129278985570022,-0.3391258397647634,1.3133418770693137,-0.14271354680586737,1.0448459161113004,0.273842203373037,-0.22685663863619698,0.34002447872313185,0.3764811546272395,0.889512160918527,-0.3543712321207315,0.7886999153078333,-0.5942702399966415,0.4461884342997144,-0.912972877884638,-0.2014008526653177
6.532,0.5511820122073939,-1.9533710696063706,2.1283668048535573,-0.33776217234239664,1.3148404979047994,-0.139157109369015,1.043496643672384,0.277011625759771,-0.22926057742123085,0.3417660495925942,0.37287636302868465,0.8887649289910892,-0.3202649873322583,0.796011278066111,-0.6076991525202913,0.42459700043320087,-0.8894229213962657,-0.17221511105190712
6.5360000000000005,0.5553534366621853,-1.9522566550131069,2.127444900950652,-0.33639171136802265,1.3163248879735432,-0.13560342737393866,1.0422837962126423,0.2802102935975659,-0.2317182318563593,0.34342125472659746,0.3693657712560694,0.8881344400301118,-0.2861587425420642,0.8033226408209193,-0.6211280650370021,0.4030055665675547,-0.8658729649113628,-0.1430293694372059
6.54,0.5595202825770951,-1.95112938725759,2.1265130589987065,-0.33501480230458386,1.317795424074848,-0.1320520338487741,1.0412073737320475,0.28343820688633836,-0.23422960194152687,0.34499009412513465,0.36594937930939375,0.8876206940355915,-0.25205249775533956,0.8106340035653192,-0.6345569775675908,0.38141413269930646,-0.8423230084229905,-0.11384362782357327
6.5440000000000005,0.5636830956520417,-1.9499891493580161,2.1255710641351198,-0.3336317906150216,1.3192524830080183,-0.12850246182165392,1.0402673762305996,0.28669536562608844,-0.23679468767690004,0.3464725677881919,0.3626271871886855,0.8872236910075232,-0.23800562971507122,0.8138110947387978,-0.6353370983966378,0.37371769531172744,-0.8363744598595402,-0.09798678468901645
6.548,0.5678424215869399,-1.9488358243325814,2.1246187014972913,-0.3322430217622783,1.3206964415723574,-0.1249542443207139,1.039303328694327,0.28994869564424874,-0.23931229872869997,0.34797983568762847,0.35925838363051743,0.8868367997580794,-0.31553898661648705,0.813204473492507,-0.5927911083600246,0.4329495079322121,-0.9212525001918437,-0.14246465682045406
6.5520000000000005,0.5719975222815963,-1.9476695597928622,2.12365656574529,-0.33084795192952055,1.3221265500770625,-0.12140776742358929,1.0377430643376677,0.2932010014140285,-0.24153701654378024,0.3499361638516496,0.3552571671871507,0.8860839737529596,-0.497513251516285,0.8096041925302611,-0.5053130244028758,0.5680557066418263,-1.1082472117091013,-0.25821400543114825
6.556,0.5761443661016412,-1.9464902163212692,2.122686405364941,-0.3294435324514651,1.3235384989098546,-0.11786557253069023,1.0353232226821967,0.29642552918449083,-0.24335480292392297,0.3525242813407631,0.3503924059368446,0.8847710877146302,-0.6477136722509436,0.8003869312565859,-0.4339997296473608,0.6765090325338077,-1.2531795420787917,-0.3593194638433078
6.5600000000000005,0.5802801080630539,-1.9452981555593862,2.1217097273218988,-0.32802775767879444,1.3249296893245572,-0.11432959872187225,1.0325613549596602,0.2996040968640812,-0.24500901438095912,0.35534823611192007,0.3452317308505204,0.8832094180422131,-0.6870676966842792,0.7944531967112034,-0.4197518102336262,0.7022714721433704,-1.2829364125534204,-0.39201708109141975
6.564,0.5844048569413185,-1.9440933835463565,2.1207263332498933,-0.32660074656256977,1.3263003527566588,-0.11079989718635253,1.0298266811087224,0.30278115475818046,-0.24671281740579198,0.35814245311791004,0.34012891463641726,0.8816349510658988,-0.6802692287879997,0.7940757503314966,-0.4321497021828047,0.6948370308516166,-1.2684716944912078,-0.39521640706484396
6.5680000000000005,0.5885187215119236,-1.9428759063213208,2.1197360247826524,-0.32516261805385116,1.3276507206416486,-0.10727651911334506,1.0271192011293562,0.30595670286673315,-0.24846621199842156,0.360906932358733,0.33508395729459073,0.8800476867856943,-0.6734707609003798,0.7936983039309731,-0.4445475941250443,0.6874025895598629,-1.2540069764220563,-0.398415733037602
6.572,0.5926218105503533,-1.9416457299234227,2.118738603553906,-0.3237134911036999,1.3289810244150155,-0.10375951569206697,1.0244389150215194,0.30913074118962824,-0.25026919815879234,0.36364167383438895,0.3300968588250408,0.878447625201598,-0.6666722930110669,0.7933208575373885,-0.4569454860742228,0.6799681482698439,-1.2395422583494353,-0.4016150590107903
6.5760000000000005,0.5967142328320958,-1.9404028603918038,2.117733871197382,-0.32225348466317605,1.330291495512249,-0.10024893811173227,1.0217858227852676,0.31230326972703226,-0.25212177588701534,0.36634667754489175,0.32516761922779525,0.876834766313608,-0.6598738251199776,0.7929434111646205,-0.4693433780372791,0.6725337069815596,-1.2250775402802838,-0.4048143849842145
6.58,0.6007960971326355,-1.9391473037656064,2.11672162934681,-0.32078271768334077,1.331582365368838,-0.0967448375615581,1.0191599244205596,0.3154742884789452,-0.25402394518309057,0.3690219434902414,0.32029623850279854,0.8752091101217243,-0.6530753572323578,0.7925659647710359,-0.4817412699864576,0.6650992656898058,-1.2106128222180712,-0.4080137109574167
6.5840000000000005,0.6048675122274603,-1.9378790660839722,2.1157016796359174,-0.3193013091152541,1.3328538654202713,-0.09324726523075848,1.0165612199274088,0.31864379744520055,-0.255975706046907,0.3716674716704102,0.3154827166500507,0.8735706566259487,-0.6462768893395754,0.7921885183705124,-0.4941391619286972,0.6576648243971847,-1.1961481041489197,-0.4112130369310629
6.588,0.6089285868920548,-1.9365981533860448,2.1146738236984346,-0.3178093779099775,1.3341062271020383,-0.08975627230855052,1.013989709305843,0.3218117966259093,-0.25797705847852015,0.3742832620854189,0.3107270536696072,0.8719194058262758,-0.6394784214450167,0.7918110719908056,-0.5065370538778757,0.6502303831071656,-1.1816833860797682,-0.4144123629042651
6.5920000000000005,0.612979429901907,-1.935304571710965,2.113637863168089,-0.31630704301857077,1.3353396818496281,-0.08627190998414827,1.0114453925558486,0.324978286021127,-0.26002800247793,0.3768693147352675,0.30602924956141253,0.8702553577227146,-0.632679953555676,0.7914336256076293,-0.5189349458339931,0.642795941818014,-1.1672186680175556,-0.4176116888768011
6.596,0.6170201500325015,-1.9339983270978758,2.112593599678611,-0.31479442339209535,1.3365544610985296,-0.0827942294467688,1.0089282696773976,0.32814326563077034,-0.2621285380451921,0.379425629619963,0.30138930432546673,0.8685785123152614,-0.6258814856680839,0.7910561792175141,-0.5313328377970494,0.635361500527995,-1.1527539499449346,-0.4208110148508637
6.6000000000000005,0.6210508560593262,-1.9326794255859188,2.1115408348637277,-0.31327163798161106,1.3377507962842319,-0.07932328188562618,1.006438340670504,0.3313067354548671,-0.2642786651803064,0.3819522067394915,0.29680721796185305,0.8668888696039077,-0.619083017775246,0.7906787328204601,-0.5437307297462279,0.6279270592353738,-1.1382892318688442,-0.4240103408251483
6.604,0.6250716567578656,-1.9313478732142368,2.1104793703571687,-0.3117388057381794,1.3389289188422244,-0.07585911848993754,1.0039756055351956,0.334468695493334,-0.2664783838831619,0.384449046093846,0.292282990470516,0.8651864295886602,-0.6122845498824359,0.7903012864303449,-0.5561286216884676,0.6204926179427528,-1.1238245138135705,-0.4272096667977121
6.6080000000000005,0.6290826609036078,-1.930003676021972,2.1094090077926624,-0.3101960456128603,1.340089060207996,-0.0724017904489169,1.0015400642714445,0.33762914574630987,-0.26872769415381415,0.3869161476830335,0.2878166218513445,0.863471192269526,-0.605486081993109,0.789923840057577,-0.5685265136307072,0.6130581766518663,-1.109359795751358,-0.430408992770262
6.612,0.6330839772720371,-1.9286468400482664,2.108329548803938,-0.30864347655671515,1.3412314518170352,-0.06895134895178133,0.9991317168792507,0.34078808621379464,-0.2710265959922076,0.38935351150706093,0.2834081121045051,0.8617431576464981,-0.5986876141037684,0.7895463936674618,-0.5809244055729468,0.605623735363582,-1.094895077671798,-0.43360831874367234
